pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
39.91323699999987,11H 16M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40606,Fri,Apr,09,2021,131,170,56,534,107,137,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.70294299999986,11H 16M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40607,Fri,Apr,09,2021,131,172,56,534,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.66725100000008,11H 16M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40608,Fri,Apr,09,2021,129,173,56,534,107,140,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.77584800000005,11H 16M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40609,Fri,Apr,09,2021,129,170,56,534,108,140,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.670201000000056,11H 16M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40611,Fri,Apr,09,2021,129,170,56,534,108,140,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.842376000000165,11H 16M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40612,Fri,Apr,09,2021,132,169,56,534,109,138,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.92123599999995,11H 16M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40613,Fri,Apr,09,2021,130,171,54,534,109,140,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.75908599999985,11H 16M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40614,Fri,Apr,09,2021,132,171,56,534,110,138,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.62928599999998,11H 16M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40615,Fri,Apr,09,2021,133,171,55,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.62758800000002,11H 16M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40616,Fri,Apr,09,2021,130,171,55,534,111,136,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.70247800000008,11H 16M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40617,Fri,Apr,09,2021,131,169,55,534,108,140,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.88247700000015,11H 16M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40618,Fri,Apr,09,2021,131,169,55,534,110,137,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.76667499999979,11H 17M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40620,Fri,Apr,09,2021,132,170,56,534,109,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.54743799999992,11H 17M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40621,Fri,Apr,09,2021,131,171,56,535,113,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.574965000000105,11H 17M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40622,Fri,Apr,09,2021,129,172,56,534,112,140,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.79623300000018,11H 17M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40623,Fri,Apr,09,2021,132,172,56,535,112,140,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.962949000000044,11H 17M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40624,Fri,Apr,09,2021,131,169,57,535,109,141,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.85741399999983,11H 17M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40625,Fri,Apr,09,2021,131,174,57,534,110,140,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.63674099999989,11H 17M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40626,Fri,Apr,09,2021,129,173,56,534,111,140,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.643217000000114,11H 17M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40627,Fri,Apr,09,2021,130,174,56,534,112,140,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.674505999999866,11H 17M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40629,Fri,Apr,09,2021,129,170,57,534,110,137,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.63191500000007,11H 17M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40630,Fri,Apr,09,2021,129,178,57,534,106,138,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.87872800000024,11H 17M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40631,Fri,Apr,09,2021,131,170,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.95653099999988,11H 17M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40632,Fri,Apr,09,2021,127,168,56,534,470,532,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.68833899999978,11H 17M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40633,Fri,Apr,09,2021,130,174,56,534,104,136,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.57241100000006,11H 17M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40634,Fri,Apr,09,2021,130,168,56,534,105,134,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.726973000000136,11H 17M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40635,Fri,Apr,09,2021,129,172,56,534,105,136,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.77116899999993,11H 17M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40636,Fri,Apr,09,2021,129,169,56,534,106,134,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.702234000000104,11H 17M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40638,Fri,Apr,09,2021,130,168,57,534,106,136,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.778605000000006,11H 17M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40639,Fri,Apr,09,2021,128,168,56,534,106,134,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.64032999999983,11H 17M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40640,Fri,Apr,09,2021,126,169,56,534,105,133,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.35782599999981,11H 17M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40641,Fri,Apr,09,2021,129,169,56,534,106,136,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
39.02891899999977,11H 17M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40642,Fri,Apr,09,2021,132,169,56,535,107,136,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
38.55538299999964,11H 17M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40643,Fri,Apr,09,2021,129,171,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
37.780269999999916,11H 17M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40645,Fri,Apr,09,2021,129,167,57,535,110,138,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
37.514809999999756,11H 17M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40646,Fri,Apr,09,2021,128,171,55,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
36.9992489999996,11H 17M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40647,Fri,Apr,09,2021,131,170,56,534,110,141,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
36.40367699999964,11H 17M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40648,Fri,Apr,09,2021,135,171,56,534,112,144,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
35.868289999999675,11H 17M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40649,Fri,Apr,09,2021,135,175,57,535,112,140,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
35.30462699999961,11H 17M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40650,Fri,Apr,09,2021,133,173,57,534,109,141,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.7624829999997,11H 17M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40651,Fri,Apr,09,2021,133,179,56,534,111,140,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.60277200000008,11H 17M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40652,Fri,Apr,09,2021,134,175,57,534,110,143,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.663394999999994,11H 17M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40653,Fri,Apr,09,2021,133,177,57,534,110,141,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.557320999999874,11H 17M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40654,Fri,Apr,09,2021,132,172,56,534,109,138,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.51841800000017,11H 17M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40656,Fri,Apr,09,2021,130,17,NA,NA,111,137,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.75036800000014,11H 17M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40657,Fri,Apr,09,2021,131,169,57,534,109,135,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.67494399999979,11H 17M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40658,Fri,Apr,09,2021,125,169,56,534,108,135,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.31862499999976,11H 17M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40659,Fri,Apr,09,2021,128,169,57,534,107,138,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.285922000000184,11H 17M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40660,Fri,Apr,09,2021,129,169,56,535,109,139,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.7440200000004,11H 17M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40661,Fri,Apr,09,2021,131,169,57,534,131,169,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.7440200000004,11H 17M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40661,Fri,Apr,09,2021,131,169,57,534,109,136,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.99150499999994,11H 17M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40662,Fri,Apr,09,2021,127,170,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.20208599999985,11H 17M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40664,Fri,Apr,09,2021,127,170,56,534,110,136,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.31142500000028,11H 17M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40665,Fri,Apr,09,2021,131,171,57,534,110,136,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.68588800000021,11H 17M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40666,Fri,Apr,09,2021,126,172,57,534,110,137,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.72785899999986,11H 17M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40667,Fri,Apr,09,2021,126,170,57,534,108,137,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.5459339999999,11H 17M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40668,Fri,Apr,09,2021,126,169,56,534,108,136,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.5551920000001,11H 17M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40669,Fri,Apr,09,2021,129,173,56,534,106,138,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.64363000000002,11H 17M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40670,Fri,Apr,09,2021,130,172,56,534,105,138,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.552757999999876,11H 17M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40671,Fri,Apr,09,2021,133,172,56,534,105,139,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.537939000000165,11H 17M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40673,Fri,Apr,09,2021,132,174,56,534,98,140,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.71097400000006,11H 17M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40674,Fri,Apr,09,2021,134,176,56,534,99,144,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.63252299999985,11H 17M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40675,Fri,Apr,09,2021,134,174,55,534,102,141,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.515353,11H 17M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40676,Fri,Apr,09,2021,134,178,55,534,103,146,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.579209000000084,11H 17M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40677,Fri,Apr,09,2021,133,178,56,534,104,147,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.5581609999999,11H 17M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40678,Fri,Apr,09,2021,137,177,55,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.45855499999997,11H 17M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40679,Fri,Apr,09,2021,136,179,56,534,103,145,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.53234300000012,11H 18M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40680,Fri,Apr,09,2021,700,460,534,NA,106,143,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.67725299999993,11H 18M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40682,Fri,Apr,09,2021,136,176,56,534,103,144,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.517110999999865,11H 18M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40683,Fri,Apr,09,2021,132,174,56,534,105,143,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.44930200000004,11H 18M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40684,Fri,Apr,09,2021,128,175,56,534,106,141,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.58111600000012,11H 18M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40685,Fri,Apr,09,2021,134,176,56,535,109,146,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.68750400000001,11H 18M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40686,Fri,Apr,09,2021,131,176,57,534,103,142,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.655235999999945,11H 18M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40687,Fri,Apr,09,2021,133,177,55,534,102,143,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.56498399999994,11H 18M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40688,Fri,Apr,09,2021,129,175,56,534,104,142,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.50128599999998,11H 18M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40689,Fri,Apr,09,2021,130,176,56,534,100,142,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.54811700000005,11H 18M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40691,Fri,Apr,09,2021,132,178,56,534,99,146,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.66054500000009,11H 18M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40692,Fri,Apr,09,2021,133,177,57,534,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.74875600000002,11H 18M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40693,Fri,Apr,09,2021,131,179,57,534,94,144,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.66648899999988,11H 18M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40694,Fri,Apr,09,2021,132,174,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.457774999999856,11H 18M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40695,Fri,Apr,09,2021,96,145,64,541,96,145,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.457774999999856,11H 18M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40695,Fri,Apr,09,2021,134,173,58,534,96,145,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.35833600000001,11H 18M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40696,Fri,Apr,09,2021,131,174,57,534,95,144,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.542098000000216,11H 18M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40697,Fri,Apr,09,2021,132,179,56,535,93,143,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.833208000000155,11H 18M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40698,Fri,Apr,09,2021,131,171,56,534,95,139,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.52070099999973,11H 18M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40700,Fri,Apr,09,2021,132,174,56,534,96,140,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.29968099999997,11H 18M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40701,Fri,Apr,09,2021,129,173,56,534,97,141,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.450846000000205,11H 18M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40702,Fri,Apr,09,2021,131,173,56,534,96,142,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.677335000000085,11H 18M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40703,Fri,Apr,09,2021,133,174,56,534,95,143,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.63154799999986,11H 18M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40704,Fri,Apr,09,2021,133,174,56,534,94,144,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
34.33149899999976,11H 18M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40705,Fri,Apr,09,2021,132,177,55,534,97,145,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
