pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
266.7307570000006,10H 28M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37727,Fri,Apr,09,2021,48,93,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
267.5758590000005,10H 28M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37728,Fri,Apr,09,2021,47,89,57,534,57,48,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
268.1969960000003,10H 28M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37729,Fri,Apr,09,2021,48,90,56,534,61,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
268.78501100000045,10H 28M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37730,Fri,Apr,09,2021,48,90,56,534,60,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
269.50727100000046,10H 28M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37731,Fri,Apr,09,2021,48,90,57,534,63,50,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
270.1254160000003,10H 28M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37732,Fri,Apr,09,2021,46,88,56,534,61,51,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
270.5740050000002,10H 28M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37733,Fri,Apr,09,2021,47,92,57,534,58,49,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
271.98270600000063,10H 28M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37735,Fri,Apr,09,2021,48,89,57,534,57,49,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
272.88899300000054,10H 28M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37736,Fri,Apr,09,2021,46,89,57,534,57,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
273.48337500000025,10H 28M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37737,Fri,Apr,09,2021,45,88,56,534,55,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
273.8094010000002,10H 28M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37738,Fri,Apr,09,2021,46,90,57,534,56,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
274.2628520000004,10H 28M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37739,Fri,Apr,09,2021,45,90,56,534,56,45,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.0238580000006,10H 29M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37740,Fri,Apr,09,2021,42,88,56,534,58,47,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
275.91716900000057,10H 29M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37741,Fri,Apr,09,2021,46,89,57,534,470,532,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
276.6905070000004,10H 29M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37742,Fri,Apr,09,2021,42,96,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
277.83284400000036,10H 29M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37744,Fri,Apr,09,2021,45,88,56,534,53,45,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
278.45571700000045,10H 29M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37745,Fri,Apr,09,2021,46,88,57,534,53,46,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
279.15147300000046,10H 29M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37746,Fri,Apr,09,2021,45,88,57,534,57,45,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
279.8029950000004,10H 29M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37747,Fri,Apr,09,2021,46,88,57,534,56,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
280.3927850000004,10H 29M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37748,Fri,Apr,09,2021,47,89,57,534,56,47,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
281.04655700000046,10H 29M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37749,Fri,Apr,09,2021,47,91,57,534,55,45,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
281.7536580000004,10H 29M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37750,Fri,Apr,09,2021,46,92,57,534,57,44,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
282.4334230000004,10H 29M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37751,Fri,Apr,09,2021,48,88,57,534,59,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
283.8892880000005,10H 29M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37753,Fri,Apr,09,2021,47,89,57,534,60,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
284.4667190000003,10H 29M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37754,Fri,Apr,09,2021,48,88,58,534,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
284.86508100000026,10H 29M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37755,Fri,Apr,09,2021,46,90,57,534,63,45,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
285.47772400000053,10H 29M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37756,Fri,Apr,09,2021,46,91,57,534,62,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
286.41081500000064,10H 29M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37757,Fri,Apr,09,2021,46,91,58,534,60,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
287.1507270000003,10H 29M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37758,Fri,Apr,09,2021,47,96,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
287.5439470000002,10H 29M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37759,Fri,Apr,09,2021,45,91,57,534,57,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
288.0359020000004,10H 29M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37760,Fri,Apr,09,2021,47,88,58,534,60,48,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
289.60449000000045,10H 29M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37762,Fri,Apr,09,2021,46,91,58,534,63,45,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
290.23718000000036,10H 29M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37763,Fri,Apr,09,2021,43,86,58,534,59,45,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
290.9505560000005,10H 29M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37764,Fri,Apr,09,2021,48,89,58,534,58,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
291.6552640000004,10H 29M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37765,Fri,Apr,09,2021,45,88,57,534,60,45,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
292.0991150000002,10H 29M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37766,Fri,Apr,09,2021,46,90,57,534,62,46,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
292.5943810000004,10H 29M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37767,Fri,Apr,09,2021,47,89,58,534,57,47,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
293.3345730000005,10H 29M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37768,Fri,Apr,09,2021,47,91,57,534,58,49,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
294.13298500000053,10H 29M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37769,Fri,Apr,09,2021,45,85,57,534,60,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
295.45558400000033,10H 29M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37771,Fri,Apr,09,2021,46,87,58,534,57,48,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
296.0210620000004,10H 29M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37772,Fri,Apr,09,2021,48,87,57,534,56,47,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
296.66754900000046,10H 29M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37773,Fri,Apr,09,2021,47,89,57,534,54,48,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
297.3235240000004,10H 29M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37774,Fri,Apr,09,2021,46,89,57,534,58,47,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
298.0498420000005,10H 29M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37775,Fri,Apr,09,2021,46,88,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
298.9044630000006,10H 29M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37776,Fri,Apr,09,2021,45,86,57,534,58,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
299.5808280000003,10H 29M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37777,Fri,Apr,09,2021,45,90,57,534,57,44,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
299.89252800000014,10H 29M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37778,Fri,Apr,09,2021,45,85,58,534,58,49,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
301.2811420000007,10H 29M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37780,Fri,Apr,09,2021,46,87,57,534,55,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
302.1038860000004,10H 29M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37781,Fri,Apr,09,2021,46,88,57,534,54,45,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
302.58340000000027,10H 29M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37782,Fri,Apr,09,2021,46,88,57,534,54,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
303.1928420000005,10H 29M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37783,Fri,Apr,09,2021,46,90,57,534,56,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
303.88022200000034,10H 29M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37784,Fri,Apr,09,2021,47,91,57,534,56,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
304.38980300000026,10H 29M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37785,Fri,Apr,09,2021,45,92,57,534,57,50,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
305.05266500000056,10H 29M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37786,Fri,Apr,09,2021,47,92,57,534,60,54,49,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
305.94423600000056,10H 29M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37787,Fri,Apr,09,2021,45,92,57,534,61,51,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
307.00509700000026,10H 29M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37789,Fri,Apr,09,2021,47,92,57,534,62,50,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
307.67883300000057,10H 29M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37790,Fri,Apr,09,2021,48,86,57,534,62,48,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
308.48410300000046,10H 29M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37791,Fri,Apr,09,2021,48,88,56,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
309.1031050000003,10H 29M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37792,Fri,Apr,09,2021,48,90,56,534,64,52,55,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
309.6904230000004,10H 29M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37793,Fri,Apr,09,2021,47,86,57,534,48,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
310.39510300000046,10H 29M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37794,Fri,Apr,09,2021,47,88,57,534,57,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
311.0912130000004,10H 29M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37795,Fri,Apr,09,2021,47,88,56,534,57,49,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
311.68950800000033,10H 29M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37796,Fri,Apr,09,2021,49,89,57,534,57,50,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
312.99184200000053,10H 29M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37798,Fri,Apr,09,2021,46,89,56,534,57,49,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
313.7688340000005,10H 29M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37799,Fri,Apr,09,2021,44,92,56,534,56,48,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
314.3837270000003,10H 30M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37800,Fri,Apr,09,2021,46,90,56,534,58,50,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
314.89573500000034,10H 30M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37801,Fri,Apr,09,2021,43,86,57,534,56,48,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
315.5557750000005,10H 30M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37802,Fri,Apr,09,2021,45,88,57,534,56,47,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
316.2682550000004,10H 30M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37803,Fri,Apr,09,2021,44,87,57,534,56,47,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
316.8143660000003,10H 30M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37804,Fri,Apr,09,2021,43,91,57,534,57,47,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
317.39217900000045,10H 30M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37805,Fri,Apr,09,2021,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
318.94336400000043,10H 30M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37807,Fri,Apr,09,2021,43,91,57,534,58,50,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
319.5585920000004,10H 30M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37808,Fri,Apr,09,2021,44,87,56,534,55,43,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
320.04963500000025,10H 30M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37809,Fri,Apr,09,2021,43,89,57,534,55,43,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
320.5758100000004,10H 30M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37810,Fri,Apr,09,2021,46,88,57,534,57,47,49,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
321.3540930000006,10H 30M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37811,Fri,Apr,09,2021,45,88,57,534,57,50,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
322.1943550000005,10H 30M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37812,Fri,Apr,09,2021,44,89,56,534,56,46,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
322.8055590000003,10H 30M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37813,Fri,Apr,09,2021,45,88,57,534,55,46,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
323.32155000000034,10H 30M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37814,Fri,Apr,09,2021,46,89,57,534,57,46,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
324.5769780000004,10H 30M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37816,Fri,Apr,09,2021,46,91,57,534,59,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
325.1084920000003,10H 30M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37817,Fri,Apr,09,2021,45,90,57,534,56,45,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
325.70324600000043,10H 30M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37818,Fri,Apr,09,2021,45,90,57,53,57,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
326.5652270000006,10H 30M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37819,Fri,Apr,09,2021,47,90,57,534,59,45,53,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
327.40895200000045,10H 30M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37820,Fri,Apr,09,2021,46,90,57,534,57,46,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
327.88337600000017,10H 30M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37821,Fri,Apr,09,2021,46,89,57,534,59,48,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
328.2513910000003,10H 30M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37822,Fri,Apr,09,2021,45,107,58,534,62,50,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
328.9078670000005,10H 30M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37823,Fri,Apr,09,2021,44,91,57,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
330.3790120000004,10H 30M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37825,Fri,Apr,09,2021,45,88,58,534,61,48,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
330.9640370000004,10H 30M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37826,Fri,Apr,09,2021,45,88,58,534,61,47,48,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
331.61730500000044,10H 30M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37827,Fri,Apr,09,2021,43,89,57,534,58,52,56,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Apr 2021
