pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
227.318,9H 44M 29.4789999999994S,13.792,4.56723,2.5503,0.1717,1.7749288,13.799144,13.7584,38.6181,29.0387,3.8802,168.4,0,35069.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
227.807,9H 44M 30.4789999999994S,13.791,4.567151,2.5531,0.1761,1.7746744,13.79641,13.7573,38.6181,29.0389,3.8958,169.078,0,35070.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
228.355,9H 44M 31.4789999999994S,13.7873,4.566703,2.557,0.1897,1.7742674,13.789577,13.7536,38.6173,29.0391,3.9006,169.285,0,35071.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
229.049,9H 44M 32.4789999999994S,13.7845,4.566455,2.5578,0.184,1.7732499,13.781376,13.7506,38.6175,29.0399,3.8893,168.792,0,35072.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
229.657,9H 44M 33.4789999999994S,13.7845,4.566493,2.5553,0.1842,1.7721815,13.779326,13.7505,38.6176,29.04,3.8864,168.668,0,35073.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
230.146,9H 44M 34.4789999999994S,13.7843,4.56648,2.5561,0.1761,1.7711132,13.780009,13.7502,38.6175,29.0399,3.8954,169.061,0,35074.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
230.74,9H 44M 35.4789999999994S,13.7815,4.56618,2.558,0.1835,1.7709097,13.780009,13.7473,38.6172,29.0404,3.9022,169.355,0,35075.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
231.329,9H 44M 36.4789999999994S,13.7801,4.566067,2.5597,0.1964,1.7701974,13.779326,13.7459,38.6172,29.0407,3.9012,169.313,0,35076.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
231.918,9H 44M 37.4789999999994S,13.7792,4.566054,2.5591,0.1895,1.7696887,13.777276,13.7449,38.6177,29.0413,3.8963,169.098,0,35077.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
232.544,9H 44M 38.4789999999994S,13.7787,4.566032,2.5591,0.1757,1.7693326,13.777276,13.7443,38.6178,29.0415,3.8993,169.228,0,35078.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
233.175,9H 44M 39.4789999999994S,13.7774,4.565924,2.5592,0.182,1.7691291,13.772491,13.7429,38.6178,29.0418,3.9,169.257,0,35079.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
233.742,9H 44M 40.4789999999994S,13.7749,4.56569,2.559,0.1967,1.7686712,13.771125,13.7403,38.6178,29.0424,3.8923,168.923,0,35080.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
234.23,9H 44M 41.4789999999994S,13.7753,4.565756,2.556,0.1877,1.7688238,13.771808,13.7407,38.6177,29.0422,3.8891,168.786,0,35081.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
234.756,9H 44M 42.4789999999994S,13.7753,4.565841,2.5564,0.1841,1.7686203,13.76634,13.7406,38.6184,29.0428,3.8967,169.115,0,35082.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
235.417,9H 44M 43.4789999999994S,13.7759,4.565976,2.557,0.1889,1.7688747,13.764973,13.7411,38.6187,29.0429,3.8954,169.056,0,35083.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
236,9H 44M 44.4789999999994S,13.7774,4.566215,2.5557,0.1917,1.7689764,13.765657,13.7425,38.6192,29.043,3.8792,168.356,0,35084.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
236.461,9H 44M 45.4789999999994S,13.7789,4.566461,2.5487,0.1995,1.7689764,13.768391,13.744,38.6198,29.0431,3.8547,167.293,0,35085.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
237.127,9H 44M 46.4789999999994S,13.7946,4.568795,2.5427,0.1992,1.7687729,13.767024,13.7595,38.6259,29.0445,3.8496,167.07,0,35086.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
237.886,9H 44M 47.4789999999994S,13.7936,4.568745,2.5391,0.1822,1.7697396,13.777276,13.7584,38.6261,29.0449,3.8512,167.141,0,35087.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
238.44,9H 44M 48.4789999999994S,13.7925,4.568651,2.5381,0.1831,1.7706553,13.779326,13.7572,38.6261,29.0451,3.8521,167.179,0,35088.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
238.875,9H 44M 49.4789999999994S,13.7926,4.568678,2.5354,0.1997,1.7721815,13.779326,13.7572,38.626,29.0451,3.8387,166.596,0,35089.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
239.44,9H 44M 50.4789999999994S,13.7947,4.569063,2.5308,0.1901,1.7735043,13.780693,13.7593,38.6273,29.0456,3.8266,166.072,0,35090.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
240.097,9H 44M 51.4789999999994S,13.8069,4.570791,2.5266,0.1927,1.7747762,13.778643,13.7713,38.6312,29.046,3.8201,165.792,0,35091.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
240.67,9H 44M 52.4789999999994S,13.8111,4.571459,2.5225,0.1886,1.7754884,13.78206,13.7755,38.6329,29.0465,3.8075,165.242,0,35092.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
241.236,9H 44M 53.4789999999994S,13.8146,4.572033,2.5173,0.183,1.7759463,13.790943,13.7788,38.6347,29.0471,3.7983,164.843,0,35093.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
241.908,9H 44M 54.4789999999994S,13.8202,4.573002,2.5136,0.1847,1.7775743,13.79641,13.7843,38.6379,29.0484,3.7971,164.79,0,35094.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
242.507,9H 44M 55.4789999999994S,13.8213,4.573198,2.5114,0.1858,1.7792023,13.797777,13.7853,38.6384,29.0487,3.7933,164.625,0,35095.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
242.904,9H 44M 56.4789999999994S,13.8211,4.573157,2.5086,0.1846,1.7815425,13.79641,13.7851,38.638,29.0484,3.7874,164.371,0,35096.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
243.498,9H 44M 57.4789999999994S,13.8223,4.573389,2.5067,0.1787,1.7829162,13.805294,13.7862,38.6387,29.0487,3.7896,164.466,0,35097.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.224,9H 44M 58.4789999999994S,13.8237,4.573679,2.5061,0.1862,1.7843916,13.809394,13.7875,38.6397,29.0492,3.7886,164.422,0,35098.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
244.736,9H 44M 59.4789999999994S,13.8239,4.573733,2.5052,0.1897,1.7862231,13.810078,13.7876,38.6398,29.0492,3.7852,164.275,0,35099.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
245.236,9H 45M 0.47899999999936S,13.8235,4.573745,2.5033,0.1836,1.7871388,13.810078,13.7872,38.6401,29.0495,3.7809,164.089,0,35100.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
245.861,9H 45M 1.47899999999936S,13.822,4.573624,2.5023,0.1829,1.787851,13.810078,13.7856,38.6402,29.0499,3.785,164.267,0,35101.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
246.466,9H 45M 2.47899999999936S,13.8208,4.573476,2.5035,0.1871,1.7887668,13.811445,13.7842,38.6398,29.0499,3.7952,164.707,0,35102.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
247.027,9H 45M 3.47899999999936S,13.8177,4.573112,2.5061,0.1798,1.7897843,13.811445,13.7811,38.6391,29.0501,3.7974,164.803,0,35103.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
247.552,9H 45M 4.47899999999936S,13.8148,4.572799,2.5055,0.18,1.7899369,13.810761,13.7781,38.6388,29.0505,3.7888,164.43,0,35104.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
248.039,9H 45M 5.47899999999936S,13.8151,4.572834,2.5044,0.1808,1.7901404,13.810078,13.7784,38.6386,29.0503,3.7907,164.512,0,35105.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
248.671,9H 45M 6.47899999999936S,13.8139,4.572739,2.5055,0.182,1.790293,13.804611,13.777,38.6387,29.0507,3.797,164.785,0,35106.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.435,9H 45M 7.47899999999936S,13.8132,4.572697,2.5061,0.1816,1.789886,13.801194,13.7762,38.6387,29.0508,3.7967,164.774,0,35107.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
249.997,9H 45M 8.47899999999936S,13.8132,4.572734,2.5067,0.1889,1.7895808,13.799827,13.7761,38.6388,29.0509,3.7984,164.848,0,35108.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.468,9H 45M 9.47899999999936S,13.8133,4.572751,2.5069,0.1975,1.7894282,13.799827,13.7762,38.6386,29.0507,3.7947,164.687,0,35109.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
250.944,9H 45M 10.4789999999994S,13.8128,4.572709,2.5056,0.1885,1.788665,13.801194,13.7756,38.6385,29.0508,3.7912,164.535,0,35110.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
251.526,9H 45M 11.4789999999994S,13.8123,4.572698,2.5049,0.1864,1.7885124,13.79846,13.775,38.6386,29.051,3.7925,164.594,0,35111.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
252.217,9H 45M 12.4789999999994S,13.8123,4.572742,2.5048,0.1945,1.7888177,13.797094,13.7749,38.6388,29.0512,3.7906,164.511,0,35112.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
252.819,9H 45M 13.4789999999994S,13.8139,4.572986,2.5031,0.187,1.7885124,13.799144,13.7764,38.6392,29.0512,3.7851,164.271,0,35113.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.415,9H 45M 14.4789999999994S,13.8143,4.573117,2.5017,0.1947,1.7884615,13.79846,13.7767,38.6397,29.0515,3.7831,164.185,0,35114.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
253.977,9H 45M 15.4789999999994S,13.8145,4.5732,2.5011,0.2011,1.7885633,13.801877,13.7769,38.6401,29.0517,3.789,164.441,0,35115.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
254.569,9H 45M 16.4789999999994S,13.8151,4.573331,2.5026,0.1846,1.7884615,13.801194,13.7774,38.6404,29.0519,3.7962,164.752,0,35116.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
255.067,9H 45M 17.4789999999994S,13.8154,4.573423,2.5045,0.1767,1.7885633,13.803927,13.7776,38.6409,29.0522,3.8004,164.935,0,35117.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
255.523,9H 45M 18.4789999999994S,13.8146,4.573362,2.506,0.173,1.789072,13.803927,13.7767,38.6408,29.0524,3.8036,165.074,0,35118.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
256.167,9H 45M 19.4789999999994S,13.804,4.572058,2.5087,0.1836,1.7892247,13.803927,13.7661,38.6388,29.0531,3.8146,165.55,0,35119.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
256.843,9H 45M 20.4789999999994S,13.7977,4.571291,2.5107,0.1972,1.789479,13.799827,13.7596,38.6376,29.0536,3.8121,165.44,0,35120.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
257.417,9H 45M 21.4789999999994S,13.7968,4.571208,2.5109,0.1846,1.7891229,13.79641,13.7587,38.6375,29.0536,3.8121,165.441,0,35121.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.013,9H 45M 22.4789999999994S,13.795,4.570998,2.5121000000000002,0.1767,1.7890212,13.793677,13.7568,38.637,29.0537,3.8213,165.841,0,35122.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.56,9H 45M 23.4789999999994S,13.7938,4.570883,2.5155,0.1855,1.7884107,13.79231,13.7555,38.6369,29.0539,3.8295,166.198,0,35123.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
258.924,9H 45M 24.4789999999994S,13.794,4.570915,2.5173,0.1868,1.7872914,13.791627,13.7556,38.6368,29.0538,3.829,166.176,0,35124.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
259.446,9H 45M 25.4789999999994S,13.7933,4.570862,2.5185,0.1883,1.7868335,13.785476,13.7549,38.6368,29.054,3.8296,166.203,0,35125.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
260.225,9H 45M 26.4789999999994S,13.7919,4.570786,2.5188,0.1774,1.7856634,13.781376,13.7533,38.6372,29.0546,3.8283,166.143,0,35126.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
260.905,9H 45M 27.4789999999994S,13.7918,4.570802,2.5187,0.1785,1.7847477,13.780693,13.7531,38.6371,29.0545,3.8263,166.057,0,35127.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.383,9H 45M 28.4789999999994S,13.792,4.570855,2.5176,0.1808,1.7841372,13.780009,13.7533,38.6372,29.0546,3.822,165.871,0,35128.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
261.804,9H 45M 29.4789999999994S,13.7919,4.570853,2.5171,0.19,1.7836793,13.784793,13.7531,38.6371,29.0546,3.8275,166.109,0,35129.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
262.355,9H 45M 30.4789999999994S,13.7927,4.571046,2.5183,0.187,1.7833741,13.779326,13.7539,38.6378,29.0549,3.829,166.173,0,35130.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
263.122,9H 45M 31.4789999999994S,13.7948,4.571421,2.5181,0.187,1.7831197,13.780009,13.7559,38.6389,29.0554,3.8303,166.232,0,35131.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
263.758,9H 45M 32.4789999999994S,13.7971,4.571784,2.5193,0.176,1.7827636,13.78206,13.758,38.6398,29.0556,3.8294,166.192,0,35132.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
264.257,9H 45M 33.4789999999994S,13.7986,4.572041,2.5176,0.1728,1.7823565,13.783426,13.7594,38.6405,29.0559,3.8201,165.788,0,35133.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
264.846,9H 45M 34.4789999999994S,13.8022,4.572588,2.5162,0.1755,1.7826109,13.782743,13.763,38.6418,29.0561,3.8228,165.907,0,35134.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
265.476,9H 45M 35.4789999999994S,13.8026,4.572675,2.5164,0.1761,1.7822548,13.78821,13.7632,38.642,29.0562,3.8216,165.852,0,35135.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
265.936,9H 45M 36.4789999999994S,13.8019,4.572621,2.5146,0.1706,1.7826618,13.783426,13.7625,38.6419,29.0563,3.8188,165.733,0,35136.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
266.475,9H 45M 37.4789999999994S,13.8,4.57239,2.5155,0.1775,1.7824583,13.79026,13.7605,38.6414,29.0563,3.8289,166.169,0,35137.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
267.224,9H 45M 38.4789999999994S,13.795,4.571801,2.517,0.1821,1.7828144,13.79231,13.7554,38.6405,29.0567,3.8293,166.187,0,35138.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
267.936,9H 45M 39.4789999999994S,13.7947,4.571781,2.5166,0.1795,1.7832723,13.787527,13.755,38.6403,29.0567,3.8235,165.935,0,35139.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
268.392,9H 45M 40.4789999999994S,13.795,4.571849,2.5155,0.1783,1.7830688,13.78616,13.7552,38.6405,29.0567,3.8229,165.908,0,35140.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
268.903,9H 45M 41.4789999999994S,13.795,4.571906,2.5153,0.1755,1.7830688,13.780693,13.7552,38.6408,29.057,3.8235,165.934,0,35141.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
269.544,9H 45M 42.4789999999994S,13.7914,4.571519,2.515,0.182,1.7832723,13.780693,13.7515,38.6404,29.0575,3.8227,165.903,0,35142.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
270.188,9H 45M 43.4789999999994S,13.7874,4.571054,2.5139,0.1793,1.7835776,13.782743,13.7474,38.6397,29.0578,3.8188,165.73,0,35143.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
270.777,9H 45M 44.4789999999994S,13.7857,4.570876,2.5128,0.1888,1.7836793,13.780693,13.7456,38.6395,29.058,3.817,165.651,0,35144.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
271.234,9H 45M 45.4789999999994S,13.7856,4.570874,2.5114,0.1893,1.7837811,13.78206,13.7454,38.6394,29.058,3.8138,165.513,0,35145.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
271.668,9H 45M 46.4789999999994S,13.7849,4.570822,2.5104,0.1898,1.7840863,13.777959,13.7447,38.6394,29.0582,3.816,165.61,0,35146.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
272.42,9H 45M 47.4789999999994S,13.7816,4.5704650000000004,2.5108,0.1955,1.7845951,13.776592,13.7413,38.639,29.0585,3.8202,165.792,0,35147.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
273.225,9H 45M 48.4789999999994S,13.7807,4.570385,2.5112,0.1866,1.7849512,13.771808,13.7403,38.6387,29.0586,3.8176,165.679,0,35148.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
273.64,9H 45M 49.4789999999994S,13.7809,4.570428,2.5102,0.1928,1.7855108,13.768391,13.7404,38.6388,29.0586,3.817,165.654,0,35149.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
274.149,9H 45M 50.4789999999994S,13.7807,4.570412,2.5109,0.2029,1.7850021,13.774542,13.7401,38.6386,29.0585,3.8215,165.85,0,35150.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
274.792,9H 45M 51.4789999999994S,13.7782,4.570141,2.511,0.1866,1.7851038,13.769758,13.7375,38.6383,29.0588,3.8171,165.656,0,35151.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
275.277,9H 45M 52.4789999999994S,13.7785,4.570207,2.5095,0.1827,1.7852564,13.770441,13.7378,38.6384,29.0588,3.8126,165.463,0,35152.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
275.792,9H 45M 53.4789999999994S,13.779,4.570287,2.5085,0.1923,1.7855108,13.767024,13.7382,38.6384,29.0588,3.8119,165.432,0,35153.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
276.55,9H 45M 54.4789999999994S,13.7786,4.570291,2.5075,0.1972,1.7858161,13.764973,13.7376,38.6386,29.059,3.8107,165.38,0,35154.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
277.164,9H 45M 55.4789999999994S,13.7784,4.570297,2.5067,0.1749,1.7858669,13.764973,13.7374,38.6385,29.059,3.8104,165.365,0,35155.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
277.592,9H 45M 56.4789999999994S,13.7787,4.570349,2.507,0.1768,1.7864774,13.76634,13.7376,38.6385,29.059,3.8167,165.643,0,35156.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
278.226,9H 45M 57.4789999999994S,13.7764,4.570079,2.5082,0.1832,1.7861722,13.765657,13.7352,38.638,29.0591,3.819,165.739,0,35157.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
278.987,9H 45M 58.4789999999994S,13.774,4.569819,2.5091,0.1955,1.7866809,13.763606,13.7326,38.6376,29.0594,3.8224,165.886,0,35158.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
279.581,9H 45M 59.4789999999994S,13.7743,4.569876,2.51,0.1934,1.7866809,13.762923,13.7329,38.6375,29.0592,3.8184,165.713,0,35159.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
279.978,9H 46M 0.47899999999936S,13.7746,4.569913,2.508,0.1967,1.7863248,13.763606,13.7331,38.6374,29.0591,3.8103,165.365,0,35160.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
280.488,9H 46M 1.47899999999936S,13.7736,4.569839,2.5068,0.1961,1.7860704,13.762923,13.7321,38.6375,29.0594,3.8144,165.539,0,35161.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
281.165,9H 46M 2.47899999999936S,13.7726,4.569781,2.5075,0.1925,1.7862739,13.762923,13.731,38.6376,29.0597,3.816,165.608,0,35162.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
281.799,9H 46M 3.47899999999936S,13.7725,4.56979,2.507,0.1954,1.7863248,13.762923,13.7308,38.6376,29.0597,3.8144,165.542,0,35163.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.359,9H 46M 4.47899999999936S,13.7714,4.569685,2.5065,0.2015,1.7863757,13.762923,13.7296,38.6374,29.0599,3.8109,165.39,0,35164.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
282.981,9H 46M 5.47899999999936S,13.7698,4.569522,2.505,0.1971,1.78663,13.762923,13.7279,38.6372,29.06,3.8103,165.362,0,35165.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
283.611,9H 46M 6.47899999999936S,13.7695,4.569548,2.5055,0.2035,1.7866301,13.763606,13.7275,38.6375,29.0604,3.8168,165.643,0,35166.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
284.121,9H 46M 7.47899999999936S,13.7696,4.569611,2.5063,0.1897,1.7865283,13.76224,13.7275,38.6377,29.0605,3.814,165.524,0,35167.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
284.568,9H 46M 8.47899999999936S,13.7697,4.569625,2.5047,0.1823,1.7864266,13.762923,13.7276,38.6375,29.0604,3.8072,165.227,0,35168.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
285.228,9H 46M 9.47899999999936S,13.7691,4.569591,2.5036,0.1928,1.7865792,13.760873,13.7269,38.6376,29.0605,3.8067,165.207,0,35169.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
285.88,9H 46M 10.4789999999994S,13.7691,4.56962,2.5024,0.2007,1.7868844,13.760873,13.7267,38.6376,29.0606,3.8061,165.179,0,35170.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
286.391,9H 46M 11.4789999999994S,13.7691,4.569653,2.5025,0.2005,1.7870879,13.760189,13.7267,38.6376,29.0606,3.8127,165.466,0,35171.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
286.935,9H 46M 12.4789999999994S,13.7682,4.569567,2.5041,0.1981,1.7870371,13.76224,13.7257,38.6375,29.0607,3.8139,165.518,0,35172.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
287.541,9H 46M 13.4789999999994S,13.7666,4.56941,2.5034,0.1907,1.7870371,13.759506,13.724,38.6374,29.061,3.8099,165.344,0,35173.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
288.255,9H 46M 14.4789999999994S,13.7663,4.569394,2.5034,0.1931,1.7872914,13.755404,13.7236,38.6372,29.061,3.8086,165.289,0,35174.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
288.859,9H 46M 15.4789999999994S,13.7665,4.569448,2.501,0.1937,1.787444,13.755404,13.7237,38.6372,29.0609,3.7995,164.893,0,35175.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
289.261,9H 46M 16.4789999999994S,13.7668,4.569486,2.4999,0.1929,1.7872914,13.760873,13.724,38.6371,29.0608,3.8041,165.093,0,35176.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
289.783,9H 46M 17.4789999999994S,13.7665,4.569479,2.5002,0.197,1.787851,13.758138,13.7235,38.6371,29.0609,3.8084,165.279,0,35177.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
290.513,9H 46M 18.4789999999994S,13.7651,4.569378,2.5011,0.1965,1.7875458,13.754721,13.7221,38.6372,29.0613,3.8072,165.226,0,35178.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
291.164,9H 46M 19.4789999999994S,13.7649,4.569396,2.4997,0.1826,1.7876984,13.752671,13.7218,38.6373,29.0614,3.8025,165.024,0,35179.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
291.617,9H 46M 20.4789999999994S,13.7652,4.569435,2.4994,0.1973,1.7877493,13.758822,13.722,38.6372,29.0613,3.8042,165.096,0,35180.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
292.187,9H 46M 21.4789999999994S,13.7642,4.569358,2.4992,0.1921,1.7877493,13.754038,13.7209,38.6372,29.0616,3.8037,165.076,0,35181.479,NA,Oct,12,2021,NA,NA,NA,NA,NA,NA,NA,12 Oct 2021
