pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,date
350.423,8H 54M 1.47899999999936S,13.7425,4.571552,2.4467,0.1387,1.7996032,13.730114,13.6905,38.6538,29.081,3.7292,161.84,0,32041.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
350.328,8H 54M 2.47899999999936S,13.7436,4.571636,2.4473,0.1342,1.7999593,13.72943,13.6917,38.6535,29.0805,3.7273,161.757,0,32042.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
350.264,8H 54M 3.47899999999936S,13.7442,4.571744,2.4475,0.1318,1.7995523,13.730114,13.6923,38.654,29.0807,3.7287,161.819,0,32043.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
350.944,8H 54M 4.47899999999936S,13.7437,4.571724,2.4482,0.1436,1.8000102,13.730114,13.6917,38.654,29.0808,3.7313,161.932,0,32044.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
351.721,8H 54M 5.47899999999936S,13.7426,4.571635,2.4486,0.1391,1.799654,13.730114,13.6904,38.6539,29.081,3.7264,161.717,0,32045.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
351.978,8H 54M 6.47899999999936S,13.7442,4.571823,2.4464,0.136,1.8001119,13.72943,13.692,38.654,29.0807,3.7191,161.403,0,32046.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
352.212,8H 54M 7.47899999999936S,13.7438,4.571781,2.4457,0.129,1.7997558,13.72943,13.6916,38.6539,29.0808,3.724,161.612,0,32047.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
353.008,8H 54M 8.47899999999936S,13.7385,4.57119,2.4461,0.1232,1.8001119,13.72943,13.6861,38.6533,29.0815,3.728,161.786,0,32048.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
353.82,8H 54M 9.47899999999936S,13.735900000000001,4.570912,2.4467,0.1259,1.7998067,13.72943,13.6835,38.6528,29.0817,3.7276,161.767,0,32049.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
354.121,8H 54M 10.4789999999994S,13.7409,4.571517,2.4462,0.1258,1.7999084,13.728063,13.6884,38.6535,29.0811,3.7246,161.638,0,32050.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
354.05,8H 54M 11.4789999999994S,13.7423,4.571672,2.4458,0.1263,1.7999593,13.730114,13.6898,38.6535,29.0809,3.7208,161.474,0,32051.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
354.001,8H 54M 12.4789999999994S,13.7422,4.571662,2.4438,0.1301,1.7998067,13.730114,13.6897,38.6536,29.0809,3.7164,161.282,0,32052.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
354.687,8H 54M 13.4789999999994S,13.7384,4.571234,2.4432,0.1486,1.7996032,13.728747,13.6858,38.6531,29.0814,3.7179,161.347,0,32053.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
355.984,8H 54M 14.4789999999994S,13.7335,4.570688,2.4424,0.1544,1.7998067,13.723962,13.6808,38.6522,29.0818,3.7215,161.504,0,32054.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
357.043,8H 54M 15.4789999999994S,13.7317,4.570501,2.4442,0.143,1.8000611,13.71986,13.6787,38.6518,29.0819,3.7295,161.853,0,32055.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
357.426,8H 54M 16.4789999999994S,13.7377,4.571268,2.4449,0.1388,1.8001119,13.722595,13.6847,38.6528,29.0814,3.726,161.703,0,32056.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
357.891,8H 54M 17.4789999999994S,13.7324,4.570632,2.4448,0.1306,1.7999593,13.71986,13.6793,38.6519,29.0819,3.7249,161.654,0,32057.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
358.419,8H 54M 18.4789999999994S,13.7306,4.570435,2.4445,0.1177,1.7998576,13.720544,13.6775,38.6516,29.082,3.7276,161.771,0,32058.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
358.638,8H 54M 19.4789999999994S,13.7335,4.570786,2.446,0.127,1.7997049,13.723962,13.6804,38.6519,29.0816,3.7337,162.037,0,32059.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
359.076,8H 54M 20.4789999999994S,13.7323,4.570641,2.4473,0.1333,1.7997049,13.720544,13.679,38.6516,29.0817,3.7319,161.955,0,32060.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
359.998,8H 54M 21.4789999999994S,13.7304,4.570457,2.4453,0.1337,1.8002137,13.714392,13.677,38.6513,29.0819,3.7174,161.329,0,32061.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
361.026,8H 54M 22.4789999999994S,13.73,4.570458,2.4427,0.1307,1.8000102,13.714392,13.6765,38.6513,29.082,3.7193,161.411,0,32062.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
361.868,8H 54M 23.4789999999994S,13.7295,4.570429,2.4431,0.1328,1.7999084,13.714392,13.6758,38.6512,29.082,3.7268,161.734,0,32063.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
362.545,8H 54M 24.4789999999994S,13.7296,4.57048,2.4435,0.1403,1.8001628,13.71781,13.6759,38.6512,29.0821,3.7237,161.602,0,32064.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
362.78,8H 54M 25.4789999999994S,13.7329,4.570883,2.4423,0.1309,1.7999593,13.715075,13.6791,38.6516,29.0816,3.7173,161.323,0,32065.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
362.839,8H 54M 26.4789999999994S,13.7329,4.570884,2.4407,0.1396,1.7997049,13.715759,13.6791,38.6516,29.0817,3.7182,161.362,0,32066.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
363.267,8H 54M 27.4789999999994S,13.7324,4.570854,2.4414,0.1278,1.7999084,13.715075,13.6786,38.6516,29.0818,3.7239,161.609,0,32067.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
364.153,8H 54M 28.4789999999994S,13.7297,4.570554,2.4422,0.1219,1.7998067,13.715075,13.6757,38.6511,29.0821,3.7246,161.641,0,32068.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
365.219,8H 54M 29.4789999999994S,13.7266,4.570205,2.442,0.1174,1.8002646,13.713708,13.6724,38.6505,29.0822,3.7245,161.633,0,32069.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
366.065,8H 54M 30.4789999999994S,13.7232,4.569822,2.4425,0.1085,1.7998576,13.714392,13.669,38.6498,29.0825,3.7237,161.599,0,32070.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
366.696,8H 54M 31.4789999999994S,13.7208,4.569521,2.4402,0.1172,1.7998067,13.713708,13.6665,38.6491,29.0825,3.7135,161.156,0,32071.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
367.075,8H 54M 32.4789999999994S,13.7256,4.57014,2.4395,0.1229,1.8000611,13.714392,13.6712,38.65,29.0822,3.7238,161.605,0,32072.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
367.48,8H 54M 33.4789999999994S,13.7207,4.569559,2.4419,0.12,1.7999593,13.714392,13.6663,38.6492,29.0826,3.7337,162.035,0,32073.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
368.169,8H 54M 34.4789999999994S,13.716,4.568943,2.4436,0.1272,1.8002646,13.708239,13.6614,38.6478,29.0826,3.7287,161.82,0,32074.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
368.645,8H 54M 35.4789999999994S,13.716,4.569005,2.442,0.1295,1.8002137,13.71029,13.6614,38.6482,29.0828,3.7215,161.505,0,32075.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
368.934,8H 54M 36.4789999999994S,13.7164,4.569089,2.4413,0.1319,1.8001119,13.710974,13.6618,38.6484,29.0829,3.7254,161.673,0,32076.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
369.664,8H 54M 37.4789999999994S,13.7115,4.568479,2.4418,0.1338,1.8001119,13.705504,13.6568,38.6473,29.0831,3.7251,161.661,0,32077.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
370.746,8H 54M 38.4789999999994S,13.7103,4.568355,2.4403,0.1398,1.8005189,13.698668,13.6554,38.6468,29.083,3.7183,161.367,0,32078.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
371.584,8H 54M 39.4789999999994S,13.7105,4.568415,2.4391,0.1393,1.8002646,13.697985,13.6555,38.6468,29.083,3.7234,161.588,0,32079.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
372.053,8H 54M 40.4789999999994S,13.7122,4.568633,2.4408,0.1468,1.8004172,13.697985,13.6571,38.6469,29.0828,3.7319,161.958,0,32080.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
372.487,8H 54M 41.4789999999994S,13.7105,4.568475,2.4421,0.1496,1.8005698,13.700035,13.6553,38.647,29.0832,3.7293,161.842,0,32081.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
372.661,8H 54M 42.4789999999994S,13.7164,4.569207,2.4411,0.1466,1.8005189,13.70277,13.6612,38.6479,29.0827,3.7232,161.578,0,32082.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
372.839,8H 54M 43.4789999999994S,13.7162,4.569193,2.4405,0.1465,1.8004172,13.704821,13.661,38.6479,29.0827,3.7242,161.624,0,32083.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
373.556,8H 54M 44.4789999999994S,13.7061,4.56794,2.4406,0.1349,1.8005189,13.697301,13.6508,38.6458,29.0833,3.7286,161.815,0,32084.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
374.874,8H 54M 45.4789999999994S,13.7011,4.567357,2.4415,0.1374,1.8008242,13.693883,13.6456,38.6448,29.0836,3.7318,161.952,0,32085.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
376.266,8H 54M 46.4789999999994S,13.6987,4.567091,2.4416,0.1366,1.8011294,13.689097,13.643,38.644,29.0835,3.7284,161.804,0,32086.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
376.61,8H 54M 47.4789999999994S,13.7056,4.567941,2.4406,0.1302,1.8009768,13.689781,13.6498,38.645,29.0829,3.7227,161.558,0,32087.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
376.111,8H 54M 48.4789999999994S,13.705,4.567873,2.4389,0.1403,1.8009259,13.692515,13.6493,38.6452,29.0831,3.7207,161.471,0,32088.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
376.102,8H 54M 49.4789999999994S,13.7061,4.568018,2.4381,0.136,1.8009768,13.691148,13.6504,38.6455,29.0831,3.718,161.351,0,32089.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
376.901,8H 54M 50.4789999999994S,13.703,4.567669,2.437,0.1334,1.8011803,13.692515,13.6472,38.6449,29.0833,3.7191,161.401,0,32090.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
377.831,8H 54M 51.4789999999994S,13.6994,4.567244,2.4365,0.1282,1.8012821,13.690464,13.6435,38.6441,29.0835,3.7183,161.368,0,32091.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
378.838,8H 54M 52.4789999999994S,13.6913,4.566242,2.4364,0.132,1.8012312,13.686362,13.6352,38.6423,29.0839,3.7255,161.677,0,32092.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
379.989,8H 54M 53.4789999999994S,13.6873,4.565788,2.4384,0.1281,1.8014856,13.680893,13.6311,38.6415,29.0841,3.7325,161.982,0,32093.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
380.661,8H 54M 54.4789999999994S,13.6909,4.56627,2.4393,0.1331,1.8014856,13.680893,13.6346,38.6421,29.0839,3.731,161.917,0,32094.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
380.744,8H 54M 55.4789999999994S,13.6953,4.566817,2.4399,0.1331,1.8016382,13.680893,13.6389,38.6429,29.0835,3.7309,161.911,0,32095.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
381.027,8H 54M 56.4789999999994S,13.6941,4.566679,2.4402,0.1375,1.8014347,13.680893,13.6377,38.6426,29.0836,3.7285,161.807,0,32096.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
381.72,8H 54M 57.4789999999994S,13.6888,4.566061,2.4387,0.1456,1.8015364,13.680893,13.6323,38.6418,29.0841,3.7205,161.459,0,32097.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
382.16,8H 54M 58.4789999999994S,13.6887,4.566062,2.4361,0.1401,1.8015364,13.680893,13.6321,38.6418,29.0841,3.7099,161,0,32098.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
382.538,8H 54M 59.4789999999994S,13.6874,4.565883,2.4322,0.1419,1.8016891,13.680209,13.6308,38.6412,29.0839,3.7071,160.88,0,32099.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
383.57,8H 55M 0.47899999999936S,13.6779,4.564755,2.432,0.1344,1.8020452,13.669954,13.6212,38.6395,29.0847,3.7179,161.348,0,32100.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
384.75,8H 55M 1.47899999999936S,13.6767,4.564613,2.4331,0.1272,1.8020452,13.665168,13.6198,38.6389,29.0845,3.7209,161.477,0,32101.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
385.283,8H 55M 2.47899999999936S,13.6821,4.565329,2.4332,0.1268,1.8021978,13.664484,13.6251,38.64,29.0843,3.7207,161.47,0,32102.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
385.544,8H 55M 3.47899999999936S,13.6805,4.565125,2.4342,0.1301,1.8025031,13.66927,13.6235,38.6396,29.0843,3.7237,161.599,0,32103.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
385.945,8H 55M 4.47899999999936S,13.6776,4.564775,2.4342,0.1397,1.8021469,13.67474,13.6205,38.639,29.0845,3.7172,161.317,0,32104.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
386.592,8H 55M 5.47899999999936S,13.6753,4.564488,2.4326,0.1432,1.8023504,13.666535,13.6182,38.6382,29.0844,3.7171,161.314,0,32105.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
387.487,8H 55M 6.47899999999936S,13.6675,4.563544,2.4332,0.13,1.8027574,13.665168,13.6102,38.6368,29.0849,3.7219,161.524,0,32106.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
388.134,8H 55M 7.47899999999936S,13.6676,4.563583,2.433,0.1152,1.8029101,13.6638,13.6102,38.6368,29.085,3.7188,161.386,0,32107.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
388.392,8H 55M 8.47899999999936S,13.6761,4.56464,2.4321,0.1234,1.8023504,13.664484,13.6186,38.6381,29.0842,3.7164,161.282,0,32108.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
388.829,8H 55M 9.47899999999936S,13.6653,4.563306,2.4324,0.1327,1.8027066,13.664484,13.6078,38.6361,29.085,3.723,161.57,0,32109.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
389.528,8H 55M 10.4789999999994S,13.663,4.56305,2.4335,0.1312,1.8029609,13.663116,13.6054,38.6357,29.0851,3.7273,161.759,0,32110.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
390.386,8H 55M 11.4789999999994S,13.6604,4.562751,2.4344,0.1354,1.8030118,13.653543,13.6026,38.6351,29.0853,3.7244,161.633,0,32111.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
391.399,8H 55M 12.4789999999994S,13.6593,4.562653,2.4334,0.1387,1.8030627,13.648757,13.6014,38.6348,29.0853,3.7233,161.581,0,32112.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
392.421,8H 55M 13.4789999999994S,13.6564,4.562329,2.4339,0.1368,1.8031644,13.647389,13.5984,38.6342,29.0854,3.723,161.568,0,32113.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
392.895,8H 55M 14.4789999999994S,13.6619,4.563039,2.4321,0.1286,1.8032662,13.648757,13.6038,38.6352,29.0851,3.7177,161.339,0,32114.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
392.894,8H 55M 15.4789999999994S,13.6647,4.563392,2.4318,0.1136,1.8032662,13.650808,13.6066,38.6358,29.0849,3.7188,161.39,0,32115.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
393.137,8H 55M 16.4789999999994S,13.6637,4.563289,2.4311,0.126,1.8029101,13.653543,13.6056,38.6357,29.0851,3.7171,161.315,0,32116.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
393.813,8H 55M 17.4789999999994S,13.6565,4.562388,2.4306,0.131,1.8030627,13.651492,13.5983,38.634,29.0854,3.7163,161.277,0,32117.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
394.62,8H 55M 18.4789999999994S,13.6516,4.561785,2.4293,0.1373,1.8032662,13.649441,13.5932,38.6329,29.0856,3.7135,161.155,0,32118.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
395.534,8H 55M 19.4789999999994S,13.6402,4.560373,2.4291,0.1267,1.8032153,13.636449,13.5818,38.6305,29.0862,3.72,161.438,0,32119.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
396.697,8H 55M 20.4789999999994S,13.6349,4.559755,2.4297,0.1277,1.8040293,13.628243,13.5763,38.6295,29.0865,3.7232,161.578,0,32120.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
397.681,8H 55M 21.4789999999994S,13.6346,4.559749,2.4306,0.1309,1.8039276,13.630294,13.5759,38.6293,29.0865,3.7251,161.66,0,32121.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
397.965,8H 55M 22.4789999999994S,13.6444,4.560985,2.4309,0.136,1.8034697,13.631662,13.5856,38.631,29.0857,3.7241,161.616,0,32122.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
398.028,8H 55M 23.4789999999994S,13.6438,4.560925,2.4311,0.1307,1.8039276,13.635765,13.585,38.631,29.0859,3.722,161.528,0,32123.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
398.441,8H 55M 24.4789999999994S,13.6417,4.560668,2.43,0.1184,1.8034697,13.634397,13.5828,38.6306,29.086,3.7136,161.161,0,32124.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
399.062,8H 55M 25.4789999999994S,13.6372,4.560141,2.4271,0.1249,1.8037749,13.636449,13.5783,38.6297,29.0863,3.7093,160.975,0,32125.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
399.585,8H 55M 26.4789999999994S,13.6343,4.559773,2.4266,0.1244,1.8040293,13.63303,13.5753,38.6289,29.0863,3.7128,161.125,0,32126.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
400.365,8H 55M 27.4789999999994S,13.6267,4.558831,2.4251,0.1228,1.8041311,13.623456,13.5676,38.6273,29.0867,3.7071,160.879,0,32127.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
401.558,8H 55M 28.4789999999994S,13.6207,4.558118,2.424,0.1326,1.804538,13.615249,13.5614,38.6261,29.0871,3.7141,161.182,0,32128.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
402.687,8H 55M 29.4789999999994S,13.6164,4.557596,2.4261,0.1367,1.8046907,13.613197,13.5569,38.625,29.0872,3.7239,161.609,0,32129.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
403.234,8H 55M 30.4789999999994S,13.6259,4.558855,2.4267,0.1374,1.8047924,13.615249,13.5663,38.6271,29.0868,3.7158,161.257,0,32130.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
403.508,8H 55M 31.4789999999994S,13.6286,4.559208,2.4256,0.1438,1.8044363,13.615933,13.569,38.6276,29.0866,3.7159,161.262,0,32131.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
403.675,8H 55M 32.4789999999994S,13.6281,4.559162,2.4266,0.1461,1.8042837,13.620036,13.5685,38.6275,29.0867,3.7207,161.47,0,32132.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
403.674,8H 55M 33.4789999999994S,13.6248,4.558743,2.427,0.1537,1.8043345,13.617985,13.5652,38.6269,29.0869,3.7181,161.358,0,32133.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
404.141,8H 55M 34.4789999999994S,13.6224,4.558438,2.4262,0.1453,1.8043345,13.615249,13.5627,38.6262,29.0869,3.7166,161.29,0,32134.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
405.327,8H 55M 35.4789999999994S,13.6073,4.556575,2.4268,0.1401,1.8049959,13.602255,13.5475,38.6233,29.0878,3.7256,161.681,0,32135.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
406.825,8H 55M 36.4789999999994S,13.603,4.556086,2.4282,0.15,1.8051485,13.596784,13.543,38.6222,29.088,3.726,161.699,0,32136.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
407.891,8H 55M 37.4789999999994S,13.6044,4.556301,2.4278,0.145,1.8052503,13.594732,13.5442,38.6224,29.0878,3.7236,161.597,0,32137.479,NA,Aug,18,2021,NA,NA,NA,NA,NA,NA,NA,18 Aug 2021
1.5465950000001247,8H 40M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31239,Wed,Aug,18,2021,49,126,50,523,53,54,47,18 Aug 2021
1.5128759999998436,8H 40M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31240,Wed,Aug,18,2021,50,114,47,524,NA,NA,NA,18 Aug 2021
1.2506409999998214,8H 40M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31241,Wed,Aug,18,2021,50,116,48,524,52,51,51,18 Aug 2021
1.172226000000068,8H 40M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31242,Wed,Aug,18,2021,53,114,55,523,50,55,52,18 Aug 2021
1.3897200000002048,8H 40M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31243,Wed,Aug,18,2021,52,116,53,523,55,54,51,18 Aug 2021
1.5789490000000441,8H 40M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31244,Wed,Aug,18,2021,54,121,58,524,50,55,51,18 Aug 2021
1.4609099999998143,8H 40M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31245,Wed,Aug,18,2021,53,124,58,523,59,52,51,18 Aug 2021
1.2818829999999508,8H 40M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31246,Wed,Aug,18,2021,51,121,38,523,50,51,54,18 Aug 2021
1.3538890000001338,8H 40M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31247,Wed,Aug,18,2021,50,113,62,523,58,54,53,18 Aug 2021
1.3848839999998745,8H 40M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31249,Wed,Aug,18,2021,49,115,55,523,50,53,61,18 Aug 2021
1.253487999999954,8H 40M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31250,Wed,Aug,18,2021,48,117,56,52,50,51,56,18 Aug 2021
1.371132000000187,8H 40M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31251,Wed,Aug,18,2021,48,118,62,523,52,52,53,18 Aug 2021
1.5823770000000876,8H 40M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31252,Wed,Aug,18,2021,48,118,54,523,51,52,54,18 Aug 2021
1.5359849999998623,8H 40M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31253,Wed,Aug,18,2021,49,116,50,523,50,51,52,18 Aug 2021
1.4064289999999673,8H 40M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31254,Wed,Aug,18,2021,51,115,53,523,49,51,53,18 Aug 2021
1.5883160000002534,8H 40M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31255,Wed,Aug,18,2021,49,111,55,523,50,50,51,18 Aug 2021
2.1713550000004833,8H 40M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31256,Wed,Aug,18,2021,50,119,61,523,NA,NA,NA,18 Aug 2021
3.6158350000004065,8H 40M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31258,Wed,Aug,18,2021,50,122,39,523,50,52,50,18 Aug 2021
4.079947000000197,8H 40M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31259,Wed,Aug,18,2021,52,121,47,523,54,51,50,18 Aug 2021
4.345788000000146,8H 41M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31260,Wed,Aug,18,2021,50,115,54,523,58,61,54,18 Aug 2021
4.550864000000118,8H 41M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31261,Wed,Aug,18,2021,51,116,58,523,51,59,52,18 Aug 2021
